%
#
 
852
 
0 1 
6	6.160245380346343	12.135695662266174	-1.2297560733739028
6	7.3940042626924125	11.490524340495933	-1.2297560733739028
6	7.984629112905823	11.121557895099798	0
6	9.105880264983929	10.295930905118585	0
6	9.633689681313381	9.841507225113471	-1.2297560733739028
6	10.617117638768296	8.855513985147363	-1.2297560733739028
6	11.070317698372305	8.326551593225938	0
6	11.894185176492233	7.203610336911189	0
6	12.262876053764787	6.612539640327786	-1.2297560733739028
6	12.909415504197984	5.378774901067409	-1.2297560733739028
6	13.185761441870056	4.739216681347996	0
6	13.641462661894558	3.4228003960255644	0
6	13.819809476593424	2.7492302405553186	-1.2297560733739028
6	14.075602038046615	1.3797028437405912	-1.2297560733739028
6	14.152542167423912	0.6871095779825537	0
6	14.203873809901863	-0.7053030824075511	0
6	14.178260032249062	-1.40175724623196	-1.2297560733739028
6	14.025074352647348	-2.7868161770908655	-1.2297560733739028
6	13.897984348515779	-3.472126520631927	0
6	13.544603081429852	-4.820227192569801	0
6	13.319257933300182	-5.4798618063510425	-1.2297560733739028
6	12.774174826927963	-6.762644510564568	-1.2297560733739028
6	12.455815335921223	-7.382838127076865	0
6	11.731410085198235	-8.573750059993355	0
6	11.327135457647262	-9.141771256916998	-1.2297560733739028
6	10.439317321219932	-10.216570914800258	-1.2297560733739028
6	9.957891282387989	-10.720958428545375	0
6	8.9256829504006	-11.658154560644363	0
6	8.377312731314918	-12.088919285129345	-1.2297560733739028
6	7.222385577030948	-12.87013851225629	-1.2297560733739028
6	6.618479465850832	-13.218928645688743	0
6	5.364651748486872	-13.829207505796417	0
6	4.71756104131188	-14.08943517727431	-1.2297560733739028
6	3.390270685848221	-14.517434171356328	-1.2297560733739028
6	2.7130217988278695	-14.684362771532271	0
6	1.338785272529403	-14.922501614388853	0
6	0.6448077435746825	-14.99329381042203	-1.2297560733739028
6	-0.7493237806593781	-15.037808682536248	-1.2297560733739028
6	-1.4464679506563076	-15.011535905987989	0
6	-2.8334445335452028	-14.862460976555468	0
6	-3.5203250517086406	-14.74007585617697	-1.2297560733739028
6	-4.873616091386046	-14.401152662079287	-1.2297560733739028
6	-5.537187282727613	-14.185426506107397	0
6	-6.831272677803701	-13.663945975026854	0
6	-7.459110861272788	-13.359373953781791	-1.2297560733739028
6	-8.669937181808304	-12.665956863489537	-1.2297560733739028
6	-9.250458674484204	-12.278634027082491	0
6	-10.355853276990361	-11.426956548217694	0
6	-10.878509835555507	-10.964428172322059	-1.2297560733739028
6	-11.858546998704165	-9.970899836008968	-1.2297560733739028
6	-12.31399600088175	-9.44198991155558	0
6	-13.151310377525832	-8.325391820569784	0
6	-13.531557697087722	-7.740013681216587	-1.2297560733739028
6	-14.21160152066454	-6.521105133583364	-1.2297560733739028
6	-14.510115595383114	-5.890058381423093	0
6	-15.021357283897554	-4.591160235029275	0
6	-15.233153515318763	-3.9259181086460107	-1.2297560733739028
6	-15.567216463629515	-2.570481232624936	-1.2297560733739028
6	-15.68891160414715	-1.88297259885547	0
6	-15.840653081376916	-0.4951396008398026	0
6	-15.87048984830615	0.2024704206930617	-1.2297560733739028
6	-15.83802095483237	1.598302247582731	-1.2297560733739028
6	-15.775863592139096	2.2938291380153437	0
6	-15.560512218558488	3.6734361462424556	0
6	-15.407814208543986	4.354886664102476	-1.2297560733739028
6	-15.014033820680732	5.69463140207006	-1.2297560733739028
6	-14.773779358256192	6.350404758823962	0
6	-14.20900722275461	7.627626344361615	0
6	-13.885628448593787	8.246702756825393	-1.2297560733739028
6	-13.16009761139808	9.440079286100582	-1.2297560733739028
6	-12.759369898042342	10.012193273694907	0
6	-11.885879786476227	11.102071269382634	0
6	-11.414797650551442	11.61786733279321	-1.2297560733739028
6	-10.408448660610247	12.586553953652425	-1.2297560733739028
6	-9.875085069974697	13.037722724916273	0
6	-8.752982823047343	13.869737319060876	0
6	-8.166334818227	14.249130663260035	-1.2297560733739028
6	-6.947270051243116	14.931413013567829	-1.2297560733739028
6	-6.3170936746123765	15.233136985241865	0
6	-5.0212038118931055	15.755210463277496	0
6	-4.357841433301677	15.974695388807872	-1.2297560733739028
6	-3.006259958759461	16.328783999999406	-1.2297560733739028
6	-2.320463002865663	16.462831410399033	0
6	-0.9349626578674366	16.643930512450588	0
6	10.59330295753313	-2.9634325450198724	2.4595121467478056
6	10.200427053358736	-4.292294158270317	2.4595121467478056
6	9.942220918091843	-4.935694533552147	1.2297560733739028
6	9.307890985541052	-6.168050206707224	1.2297560733739028
6	8.934445445136161	-6.752323013417806	2.4595121467478056
6	8.082679550465269	-7.846122854561408	2.4595121467478056
6	7.607797528134113	-8.351612773415589	1.2297560733739028
6	6.569442397193556	-9.270595377425957	1.2297560733739028
6	6.010020646125435	-9.68080519975561	2.4595121467478056
6	4.821432356313364	-10.395476614254655	2.4595121467478056
6	4.196771311894177	-10.697487311825682	1.2297560733739028
6	2.898389318243235	-11.18582030193756	1.2297560733739028
6	2.2294633000997734	-11.370569951937792	2.4595121467478056
6	0.8643319226039654	-11.618421078177587	2.4595121467478056
6	0.17304610538813503	-11.680843782600801	1.2297560733739028
6	-1.2146654531783447	-11.682095083262373	1.2297560733739028
6	-1.906206798907919	-11.621125394135047	2.4595121467478056
6	-3.272639174551378	-11.377565548021273	2.4595121467478056
6	-3.942831035157246	-11.1960176287095	1.2297560733739028
6	-5.245782799326271	-10.716984301914929	1.2297560733739028
6	-5.874165234120502	-10.421318142713394	2.4595121467478056
6	-7.074319073545287	-9.72312870593606	2.4595121467478056
6	-7.6421544026186154	-9.323118116534225	1.2297560733739028
6	-8.704152690106515	-8.42832005788079	1.2297560733739028
6	-9.194921428164117	-7.936638891802671	2.4595121467478056
6	-10.088269250475472	-6.873114055788853	2.4595121467478056
6	-10.488075518145022	-6.304858205044943	1.2297560733739028
6	-11.187856009116626	-5.104816564145793	1.2297560733739028
6	-11.485736521951425	-4.4769797383440135	2.4595121467478056
6	-11.973129995376672	-3.175878718084706	2.4595121467478056
6	-12.161263940779936	-2.506799948453632	1.2297560733739028
6	-12.42386846839869	-1.1422247410127762	1.2297560733739028
6	-12.497688601514875	-0.45102492978650643	2.4595121467478056
6	-12.5296454904197	0.9384364829313664	2.4595121467478056
6	-12.487853468190206	1.632412584695422	1.2297560733739028
6	-12.289786171026844	3.0082682868200092	1.2297560733739028
6	-12.134277577001477	3.685989765595051	2.4595121467478056
6	-11.713057033204084	5.01088834191747	2.4595121467478056
6	-11.44876355855058	5.654142111999565	1.2297560733739028
6	-10.817116672186712	6.892837842164227	1.2297560733739028
6	-10.451774601853682	7.484687526122352	2.4595121467478056
6	-9.627755509605416	8.604905463355442	2.4595121467478056
6	-9.171610935521695	9.1300957263208	1.2297560733739028
6	-8.177956899640572	10.103279870831448	1.2297560733739028
6	-7.643418992140764	10.548578860908629	2.4595121467478056
6	-6.506814204404521	11.350510836335314	2.4595121467478056
6	-5.908068421653884	11.704985484940464	1.2297560733739028
6	-4.658339719200665	12.316265323840213	1.2297560733739028
6	-4.010932995242813	12.571486347494796	2.4595121467478056
6	-2.680201569163993	12.977871019861194	2.4595121467478056
6	-2.00061144237813	13.128046399332321	1.2297560733739028
6	-0.6224240518239469	13.32064557270167	1.2297560733739028
6	0.07237674327871482	13.362683165875021	2.4595121467478056
6	1.4639145716886597	13.338015203609825	2.4595121467478056
6	2.156887168673246	13.271516825182983	1.2297560733739028
6	3.527955061238638	13.03143124005618	1.2297560733739028
6	4.202407199128632	12.858622039284624	2.4595121467478056
6	5.520271939715822	12.410097402979499	2.4595121467478056
6	6.160245380346343	12.135695662266174	1.2297560733739028
6	7.3940042626924125	11.490524340495933	1.2297560733739028
6	7.984629112905823	11.121557895099798	2.4595121467478056
6	9.105880264983929	10.295930905118585	2.4595121467478056
6	9.633689681313381	9.841507225113471	1.2297560733739028
6	10.617117638768296	8.855513985147363	1.2297560733739028
6	11.070317698372305	8.326551593225938	2.4595121467478056
6	11.894185176492233	7.203610336911189	2.4595121467478056
6	12.262876053764787	6.612539640327786	1.2297560733739028
6	12.909415504197984	5.378774901067409	1.2297560733739028
6	13.185761441870056	4.739216681347996	2.4595121467478056
6	13.641462661894558	3.4228003960255644	2.4595121467478056
6	13.819809476593424	2.7492302405553186	1.2297560733739028
6	14.075602038046615	1.3797028437405912	1.2297560733739028
6	14.152542167423912	0.6871095779825537	2.4595121467478056
6	14.203873809901863	-0.7053030824075511	2.4595121467478056
6	14.178260032249062	-1.40175724623196	1.2297560733739028
6	14.025074352647348	-2.7868161770908655	1.2297560733739028
6	13.897984348515779	-3.472126520631927	2.4595121467478056
6	13.544603081429852	-4.820227192569801	2.4595121467478056
6	13.319257933300182	-5.4798618063510425	1.2297560733739028
6	12.774174826927963	-6.762644510564568	1.2297560733739028
6	12.455815335921223	-7.382838127076865	2.4595121467478056
6	11.731410085198235	-8.573750059993355	2.4595121467478056
6	11.327135457647262	-9.141771256916998	1.2297560733739028
6	10.439317321219932	-10.216570914800258	1.2297560733739028
6	9.957891282387989	-10.720958428545375	2.4595121467478056
6	8.9256829504006	-11.658154560644363	2.4595121467478056
6	8.377312731314918	-12.088919285129345	1.2297560733739028
6	7.222385577030948	-12.87013851225629	1.2297560733739028
6	6.618479465850832	-13.218928645688743	2.4595121467478056
6	5.364651748486872	-13.829207505796417	2.4595121467478056
6	4.71756104131188	-14.08943517727431	1.2297560733739028
6	3.390270685848221	-14.517434171356328	1.2297560733739028
6	2.7130217988278695	-14.684362771532271	2.4595121467478056
6	1.338785272529403	-14.922501614388853	2.4595121467478056
6	0.6448077435746825	-14.99329381042203	1.2297560733739028
6	-0.7493237806593781	-15.037808682536248	1.2297560733739028
6	-1.4464679506563076	-15.011535905987989	2.4595121467478056
6	-2.8334445335452028	-14.862460976555468	2.4595121467478056
6	-3.5203250517086406	-14.74007585617697	1.2297560733739028
6	-4.873616091386046	-14.401152662079287	1.2297560733739028
6	-5.537187282727613	-14.185426506107397	2.4595121467478056
6	-6.831272677803701	-13.663945975026854	2.4595121467478056
6	-7.459110861272788	-13.359373953781791	1.2297560733739028
6	-8.669937181808304	-12.665956863489537	1.2297560733739028
6	-9.250458674484204	-12.278634027082491	2.4595121467478056
6	-10.355853276990361	-11.426956548217694	2.4595121467478056
6	-10.878509835555507	-10.964428172322059	1.2297560733739028
6	-11.858546998704165	-9.970899836008968	1.2297560733739028
6	-12.31399600088175	-9.44198991155558	2.4595121467478056
6	-13.151310377525832	-8.325391820569784	2.4595121467478056
6	-13.531557697087722	-7.740013681216587	1.2297560733739028
6	-14.21160152066454	-6.521105133583364	1.2297560733739028
6	-14.510115595383114	-5.890058381423093	2.4595121467478056
6	-15.021357283897554	-4.591160235029275	2.4595121467478056
6	-15.233153515318763	-3.9259181086460107	1.2297560733739028
6	-15.567216463629515	-2.570481232624936	1.2297560733739028
6	-15.68891160414715	-1.88297259885547	2.4595121467478056
6	-15.840653081376916	-0.4951396008398026	2.4595121467478056
6	-15.87048984830615	0.2024704206930617	1.2297560733739028
6	-15.83802095483237	1.598302247582731	1.2297560733739028
6	-15.775863592139096	2.2938291380153437	2.4595121467478056
6	-15.560512218558488	3.6734361462424556	2.4595121467478056
6	-15.407814208543986	4.354886664102476	1.2297560733739028
6	-15.014033820680732	5.69463140207006	1.2297560733739028
6	-14.773779358256192	6.350404758823962	2.4595121467478056
6	-14.20900722275461	7.627626344361615	2.4595121467478056
6	-13.885628448593787	8.246702756825393	1.2297560733739028
6	-13.16009761139808	9.440079286100582	1.2297560733739028
6	-12.759369898042342	10.012193273694907	2.4595121467478056
6	-11.885879786476227	11.102071269382634	2.4595121467478056
6	-11.414797650551442	11.61786733279321	1.2297560733739028
6	-10.408448660610247	12.586553953652425	1.2297560733739028
6	-9.875085069974697	13.037722724916273	2.4595121467478056
6	-8.752982823047343	13.869737319060876	2.4595121467478056
6	-8.166334818227	14.249130663260035	1.2297560733739028
6	-6.947270051243116	14.931413013567829	1.2297560733739028
6	-6.3170936746123765	15.233136985241865	2.4595121467478056
6	-5.0212038118931055	15.755210463277496	2.4595121467478056
6	-4.357841433301677	15.974695388807872	1.2297560733739028
6	-3.006259958759461	16.328783999999406	1.2297560733739028
6	-2.320463002865663	16.462831410399033	2.4595121467478056
6	-0.9349626578674366	16.643930512450588	2.4595121467478056
6	10.59330295753313	-2.9634325450198724	4.919024293495611
6	10.200427053358736	-4.292294158270317	4.919024293495611
6	9.942220918091843	-4.935694533552147	3.689268220121708
6	9.307890985541052	-6.168050206707224	3.689268220121708
6	8.934445445136161	-6.752323013417806	4.919024293495611
6	8.082679550465269	-7.846122854561408	4.919024293495611
6	7.607797528134113	-8.351612773415589	3.689268220121708
6	6.569442397193556	-9.270595377425957	3.689268220121708
6	6.010020646125435	-9.68080519975561	4.919024293495611
6	4.821432356313364	-10.395476614254655	4.919024293495611
6	4.196771311894177	-10.697487311825682	3.689268220121708
6	2.898389318243235	-11.18582030193756	3.689268220121708
6	2.2294633000997734	-11.370569951937792	4.919024293495611
6	0.8643319226039654	-11.618421078177587	4.919024293495611
6	0.17304610538813503	-11.680843782600801	3.689268220121708
6	-1.2146654531783447	-11.682095083262373	3.689268220121708
6	-1.906206798907919	-11.621125394135047	4.919024293495611
6	-3.272639174551378	-11.377565548021273	4.919024293495611
6	-3.942831035157246	-11.1960176287095	3.689268220121708
6	-5.245782799326271	-10.716984301914929	3.689268220121708
6	-5.874165234120502	-10.421318142713394	4.919024293495611
6	-7.074319073545287	-9.72312870593606	4.919024293495611
6	-7.6421544026186154	-9.323118116534225	3.689268220121708
6	-8.704152690106515	-8.42832005788079	3.689268220121708
6	-9.194921428164117	-7.936638891802671	4.919024293495611
6	-10.088269250475472	-6.873114055788853	4.919024293495611
6	-10.488075518145022	-6.304858205044943	3.689268220121708
6	-11.187856009116626	-5.104816564145793	3.689268220121708
6	-11.485736521951425	-4.4769797383440135	4.919024293495611
6	-11.973129995376672	-3.175878718084706	4.919024293495611
6	-12.161263940779936	-2.506799948453632	3.689268220121708
6	-12.42386846839869	-1.1422247410127762	3.689268220121708
6	-12.497688601514875	-0.45102492978650643	4.919024293495611
6	-12.5296454904197	0.9384364829313664	4.919024293495611
6	-12.487853468190206	1.632412584695422	3.689268220121708
6	-12.289786171026844	3.0082682868200092	3.689268220121708
6	-12.134277577001477	3.685989765595051	4.919024293495611
6	-11.713057033204084	5.01088834191747	4.919024293495611
6	-11.44876355855058	5.654142111999565	3.689268220121708
6	-10.817116672186712	6.892837842164227	3.689268220121708
6	-10.451774601853682	7.484687526122352	4.919024293495611
6	-9.627755509605416	8.604905463355442	4.919024293495611
6	-9.171610935521695	9.1300957263208	3.689268220121708
6	-8.177956899640572	10.103279870831448	3.689268220121708
6	-7.643418992140764	10.548578860908629	4.919024293495611
6	-6.506814204404521	11.350510836335314	4.919024293495611
6	-5.908068421653884	11.704985484940464	3.689268220121708
6	-4.658339719200665	12.316265323840213	3.689268220121708
6	-4.010932995242813	12.571486347494796	4.919024293495611
6	-2.680201569163993	12.977871019861194	4.919024293495611
6	-2.00061144237813	13.128046399332321	3.689268220121708
6	-0.6224240518239469	13.32064557270167	3.689268220121708
6	0.07237674327871482	13.362683165875021	4.919024293495611
6	1.4639145716886597	13.338015203609825	4.919024293495611
6	2.156887168673246	13.271516825182983	3.689268220121708
6	3.527955061238638	13.03143124005618	3.689268220121708
6	4.202407199128632	12.858622039284624	4.919024293495611
6	5.520271939715822	12.410097402979499	4.919024293495611
6	6.160245380346343	12.135695662266174	3.689268220121708
6	7.3940042626924125	11.490524340495933	3.689268220121708
6	7.984629112905823	11.121557895099798	4.919024293495611
6	9.105880264983929	10.295930905118585	4.919024293495611
6	9.633689681313381	9.841507225113471	3.689268220121708
6	10.617117638768296	8.855513985147363	3.689268220121708
6	11.070317698372305	8.326551593225938	4.919024293495611
6	11.894185176492233	7.203610336911189	4.919024293495611
6	12.262876053764787	6.612539640327786	3.689268220121708
6	12.909415504197984	5.378774901067409	3.689268220121708
6	13.185761441870056	4.739216681347996	4.919024293495611
6	13.641462661894558	3.4228003960255644	4.919024293495611
6	13.819809476593424	2.7492302405553186	3.689268220121708
6	14.075602038046615	1.3797028437405912	3.689268220121708
6	14.152542167423912	0.6871095779825537	4.919024293495611
6	14.203873809901863	-0.7053030824075511	4.919024293495611
6	14.178260032249062	-1.40175724623196	3.689268220121708
6	14.025074352647348	-2.7868161770908655	3.689268220121708
6	13.897984348515779	-3.472126520631927	4.919024293495611
6	13.544603081429852	-4.820227192569801	4.919024293495611
6	13.319257933300182	-5.4798618063510425	3.689268220121708
6	12.774174826927963	-6.762644510564568	3.689268220121708
6	12.455815335921223	-7.382838127076865	4.919024293495611
6	11.731410085198235	-8.573750059993355	4.919024293495611
6	11.327135457647262	-9.141771256916998	3.689268220121708
6	10.439317321219932	-10.216570914800258	3.689268220121708
6	9.957891282387989	-10.720958428545375	4.919024293495611
6	8.9256829504006	-11.658154560644363	4.919024293495611
6	8.377312731314918	-12.088919285129345	3.689268220121708
6	7.222385577030948	-12.87013851225629	3.689268220121708
6	6.618479465850832	-13.218928645688743	4.919024293495611
6	5.364651748486872	-13.829207505796417	4.919024293495611
6	4.71756104131188	-14.08943517727431	3.689268220121708
6	3.390270685848221	-14.517434171356328	3.689268220121708
6	2.7130217988278695	-14.684362771532271	4.919024293495611
6	1.338785272529403	-14.922501614388853	4.919024293495611
6	0.6448077435746825	-14.99329381042203	3.689268220121708
6	-0.7493237806593781	-15.037808682536248	3.689268220121708
6	-1.4464679506563076	-15.011535905987989	4.919024293495611
6	-2.8334445335452028	-14.862460976555468	4.919024293495611
6	-3.5203250517086406	-14.74007585617697	3.689268220121708
6	-4.873616091386046	-14.401152662079287	3.689268220121708
6	-5.537187282727613	-14.185426506107397	4.919024293495611
6	-6.831272677803701	-13.663945975026854	4.919024293495611
6	-7.459110861272788	-13.359373953781791	3.689268220121708
6	-8.669937181808304	-12.665956863489537	3.689268220121708
6	-9.250458674484204	-12.278634027082491	4.919024293495611
6	-10.355853276990361	-11.426956548217694	4.919024293495611
6	-10.878509835555507	-10.964428172322059	3.689268220121708
6	-11.858546998704165	-9.970899836008968	3.689268220121708
6	-12.31399600088175	-9.44198991155558	4.919024293495611
6	-13.151310377525832	-8.325391820569784	4.919024293495611
6	-13.531557697087722	-7.740013681216587	3.689268220121708
6	-14.21160152066454	-6.521105133583364	3.689268220121708
6	-14.510115595383114	-5.890058381423093	4.919024293495611
6	-15.021357283897554	-4.591160235029275	4.919024293495611
6	-15.233153515318763	-3.9259181086460107	3.689268220121708
6	-15.567216463629515	-2.570481232624936	3.689268220121708
6	-15.68891160414715	-1.88297259885547	4.919024293495611
6	-15.840653081376916	-0.4951396008398026	4.919024293495611
6	-15.87048984830615	0.2024704206930617	3.689268220121708
6	-15.83802095483237	1.598302247582731	3.689268220121708
6	-15.775863592139096	2.2938291380153437	4.919024293495611
6	-15.560512218558488	3.6734361462424556	4.919024293495611
6	-15.407814208543986	4.354886664102476	3.689268220121708
6	-15.014033820680732	5.69463140207006	3.689268220121708
6	-14.773779358256192	6.350404758823962	4.919024293495611
6	-14.20900722275461	7.627626344361615	4.919024293495611
6	-13.885628448593787	8.246702756825393	3.689268220121708
6	-13.16009761139808	9.440079286100582	3.689268220121708
6	-12.759369898042342	10.012193273694907	4.919024293495611
6	-11.885879786476227	11.102071269382634	4.919024293495611
6	-11.414797650551442	11.61786733279321	3.689268220121708
6	-10.408448660610247	12.586553953652425	3.689268220121708
6	-9.875085069974697	13.037722724916273	4.919024293495611
6	-8.752982823047343	13.869737319060876	4.919024293495611
6	-8.166334818227	14.249130663260035	3.689268220121708
6	-6.947270051243116	14.931413013567829	3.689268220121708
6	-6.3170936746123765	15.233136985241865	4.919024293495611
6	-5.0212038118931055	15.755210463277496	4.919024293495611
6	-4.357841433301677	15.974695388807872	3.689268220121708
6	-3.006259958759461	16.328783999999406	3.689268220121708
6	-2.320463002865663	16.462831410399033	4.919024293495611
6	-0.9349626578674366	16.643930512450588	4.919024293495611
6	10.59330295753313	-2.9634325450198724	7.378536440243416
6	10.200427053358736	-4.292294158270317	7.378536440243416
6	9.942220918091843	-4.935694533552147	6.148780366869514
6	9.307890985541052	-6.168050206707224	6.148780366869514
6	8.934445445136161	-6.752323013417806	7.378536440243416
6	8.082679550465269	-7.846122854561408	7.378536440243416
6	7.607797528134113	-8.351612773415589	6.148780366869514
6	6.569442397193556	-9.270595377425957	6.148780366869514
6	6.010020646125435	-9.68080519975561	7.378536440243416
6	4.821432356313364	-10.395476614254655	7.378536440243416
6	4.196771311894177	-10.697487311825682	6.148780366869514
6	2.898389318243235	-11.18582030193756	6.148780366869514
6	2.2294633000997734	-11.370569951937792	7.378536440243416
6	0.8643319226039654	-11.618421078177587	7.378536440243416
6	0.17304610538813503	-11.680843782600801	6.148780366869514
6	-1.2146654531783447	-11.682095083262373	6.148780366869514
6	-1.906206798907919	-11.621125394135047	7.378536440243416
6	-3.272639174551378	-11.377565548021273	7.378536440243416
6	-3.942831035157246	-11.1960176287095	6.148780366869514
6	-5.245782799326271	-10.716984301914929	6.148780366869514
6	-5.874165234120502	-10.421318142713394	7.378536440243416
6	-7.074319073545287	-9.72312870593606	7.378536440243416
6	-7.6421544026186154	-9.323118116534225	6.148780366869514
6	-8.704152690106515	-8.42832005788079	6.148780366869514
6	-9.194921428164117	-7.936638891802671	7.378536440243416
6	-10.088269250475472	-6.873114055788853	7.378536440243416
6	-10.488075518145022	-6.304858205044943	6.148780366869514
6	-11.187856009116626	-5.104816564145793	6.148780366869514
6	-11.485736521951425	-4.4769797383440135	7.378536440243416
6	-11.973129995376672	-3.175878718084706	7.378536440243416
6	-12.161263940779936	-2.506799948453632	6.148780366869514
6	-12.42386846839869	-1.1422247410127762	6.148780366869514
6	-12.497688601514875	-0.45102492978650643	7.378536440243416
6	-12.5296454904197	0.9384364829313664	7.378536440243416
6	-12.487853468190206	1.632412584695422	6.148780366869514
6	-12.289786171026844	3.0082682868200092	6.148780366869514
6	-12.134277577001477	3.685989765595051	7.378536440243416
6	-11.713057033204084	5.01088834191747	7.378536440243416
6	-11.44876355855058	5.654142111999565	6.148780366869514
6	-10.817116672186712	6.892837842164227	6.148780366869514
6	-10.451774601853682	7.484687526122352	7.378536440243416
6	-9.627755509605416	8.604905463355442	7.378536440243416
6	-9.171610935521695	9.1300957263208	6.148780366869514
6	-8.177956899640572	10.103279870831448	6.148780366869514
6	-7.643418992140764	10.548578860908629	7.378536440243416
6	-6.506814204404521	11.350510836335314	7.378536440243416
6	-5.908068421653884	11.704985484940464	6.148780366869514
6	-4.658339719200665	12.316265323840213	6.148780366869514
6	-4.010932995242813	12.571486347494796	7.378536440243416
6	-2.680201569163993	12.977871019861194	7.378536440243416
6	-2.00061144237813	13.128046399332321	6.148780366869514
6	-0.6224240518239469	13.32064557270167	6.148780366869514
6	0.07237674327871482	13.362683165875021	7.378536440243416
6	1.4639145716886597	13.338015203609825	7.378536440243416
6	2.156887168673246	13.271516825182983	6.148780366869514
6	3.527955061238638	13.03143124005618	6.148780366869514
6	4.202407199128632	12.858622039284624	7.378536440243416
6	5.520271939715822	12.410097402979499	7.378536440243416
6	6.160245380346343	12.135695662266174	6.148780366869514
6	7.3940042626924125	11.490524340495933	6.148780366869514
6	7.984629112905823	11.121557895099798	7.378536440243416
6	9.105880264983929	10.295930905118585	7.378536440243416
6	9.633689681313381	9.841507225113471	6.148780366869514
6	10.617117638768296	8.855513985147363	6.148780366869514
6	11.070317698372305	8.326551593225938	7.378536440243416
6	11.894185176492233	7.203610336911189	7.378536440243416
6	12.262876053764787	6.612539640327786	6.148780366869514
6	12.909415504197984	5.378774901067409	6.148780366869514
6	13.185761441870056	4.739216681347996	7.378536440243416
6	13.641462661894558	3.4228003960255644	7.378536440243416
6	13.819809476593424	2.7492302405553186	6.148780366869514
6	14.075602038046615	1.3797028437405912	6.148780366869514
6	14.152542167423912	0.6871095779825537	7.378536440243416
6	14.203873809901863	-0.7053030824075511	7.378536440243416
6	14.178260032249062	-1.40175724623196	6.148780366869514
6	14.025074352647348	-2.7868161770908655	6.148780366869514
6	13.897984348515779	-3.472126520631927	7.378536440243416
6	13.544603081429852	-4.820227192569801	7.378536440243416
6	13.319257933300182	-5.4798618063510425	6.148780366869514
6	12.774174826927963	-6.762644510564568	6.148780366869514
6	12.455815335921223	-7.382838127076865	7.378536440243416
6	11.731410085198235	-8.573750059993355	7.378536440243416
6	11.327135457647262	-9.141771256916998	6.148780366869514
6	10.439317321219932	-10.216570914800258	6.148780366869514
6	9.957891282387989	-10.720958428545375	7.378536440243416
6	8.9256829504006	-11.658154560644363	7.378536440243416
6	8.377312731314918	-12.088919285129345	6.148780366869514
6	7.222385577030948	-12.87013851225629	6.148780366869514
6	6.618479465850832	-13.218928645688743	7.378536440243416
6	5.364651748486872	-13.829207505796417	7.378536440243416
